352.00	0.017410000786185
353.00	0.017410000786185
354.00	0.018125399947166
355.00	0.019317900761962
356.00	0.020510399714112
357.00	0.021225899457932
358.00	0.022895300760865
359.00	0.023610800504684
360.00	0.025041699409485
361.00	0.02623420022428
362.00	0.027665199711919
363.00	0.028857599943876
364.00	0.030527099967003
365.00	0.032196499407291
366.00	0.034104499965906
367.00	0.036489401012659
368.00	0.038397300988436
369.00	0.04030530154705
370.00	0.042451698333025
371.00	0.045075099915266
372.00	0.047460101544857
373.00	0.050560500472784
374.00	0.053422398865223
375.00	0.056045800447464
376.00	0.059384699910879
377.00	0.062723599374294
378.00	0.065824002027512
379.00	0.069878399372101
380.00	0.073455803096294
381.00	0.077271603047848
382.00	0.081564500927925
383.00	0.086095899343491
384.00	0.090627200901508
385.00	0.095874100923538
386.00	0.10088200122118
387.00	0.10565199702978
388.00	0.11137600243092
389.00	0.11733800172806
390.00	0.12306199967861
391.00	0.12950199842453
392.00	0.13594099879265
393.00	0.14261899888515
394.00	0.1504890024662
395.00	0.15788200497627
396.00	0.16646799445152
397.00	0.17457699775696
398.00	0.18340100347996
399.00	0.19341799616814
400.00	0.20224200189114
401.00	0.21201999485493
402.00	0.2234680056572
403.00	0.23372299969196
404.00	0.24493199586868
405.00	0.25709500908852
406.00	0.26878100633621
407.00	0.28165999054909
408.00	0.29382300376892
409.00	0.30622500181198
410.00	0.31981900334358
411.00	0.33174300193787
412.00	0.33818298578262
413.00	0.36322399973869
414.00	0.37705698609352
415.00	0.39208200573921
416.00	0.40663000941277
417.00	0.42117801308632
418.00	0.43715700507164
419.00	0.45265901088715
420.00	0.46911498904228
421.00	0.48652499914169
422.00	0.5032200217247
423.00	0.52301502227783
424.00	0.54090201854706
425.00	0.55902701616287
426.00	0.58049100637436
427.00	0.6000480055809
428.00	0.62151199579239
429.00	0.64226102828979
430.00	0.66253298521042
431.00	0.68471300601959
432.00	0.70546102523804
433.00	0.72716397047043
434.00	0.74600499868393
435.00	0.76508498191833
436.00	0.78440302610397
437.00	0.80085897445679
438.00	0.81802999973297
439.00	0.8318629860878
440.00	0.8442639708519
441.00	0.8566660284996
442.00	0.86620599031448
443.00	0.87526798248291
444.00	0.88289999961853
445.00	0.88910102844238
446.00	0.89506298303604
447.00	0.90054899454117
448.00	0.90627199411392
449.00	0.91128098964691
450.00	0.91772001981735
451.00	0.92368197441101
452.00	0.93012201786041
453.00	0.93822997808456
454.00	0.94586199522018
455.00	0.95444798469543
456.00	0.96279501914978
457.00	0.97209602594376
458.00	0.97996699810028
459.00	0.9871209859848
460.00	0.9935610294342
461.00	0.99809199571609
462.00	1
463.00	0.99904602766037
464.00	0.99427598714828
465.00	0.98592901229858
466.00	0.97161900997162
467.00	0.95420902967453
468.00	0.93179100751877
469.00	0.90078699588776
470.00	0.86835199594498
471.00	0.82780802249908
472.00	0.7853569984436
473.00	0.73575001955032
474.00	0.68828999996185
475.00	0.63224399089813
476.00	0.58168399333954
477.00	0.52611500024796
478.00	0.47507798671722
479.00	0.42141699790955
480.00	0.37538799643517
481.00	0.33078899979591
482.00	0.28595298528671
483.00	0.24898600578308
484.00	0.21130500733852
485.00	0.18077699840069
486.00	0.15215800702572
487.00	0.12830899655819
488.00	0.10612899810076
489.00	0.089196301996708
490.00	0.07274030148983
491.00	0.060577198863029
492.00	0.049368001520634
493.00	0.040543798357248
494.00	0.032912001013756
495.00	0.027188200503588
496.00	0.021941300481558
497.00	0.018125399947166
498.00	0.014786499552429
499.00	0.012163099832833
500.00	0.010016700252891
501.00	0.0083472495898604
502.00	0.0069162901490927
503.00	0.0057238298468292
504.00	0.0050083501264453
505.00	0.0042928699404001
506.00	0.0035773899871856
507.00	0.0031004101037979
508.00	0.0028619100339711
509.00	0.0023849299177527
510.00	0.0021464300807565
511.00	0.0019079400226474
512.00	0.0016694499645382
513.00	0.0014309600228444
514.00	0.0014309600228444
515.00	0.0014309600228444
516.00	0.0011924599530175
517.00	0.0011924599530175
518.00	0.00095397100085393
519.00	0.00095397100085393
520.00	0.00095397100085393
521.00	0.00095397100085393
522.00	0.00095397100085393
523.00	0.00095397100085393
524.00	0.00071547797415406
525.00	0.00095397100085393
526.00	0.00071547797415406
527.00	0.00071547797415406
528.00	0.00071547797415406
529.00	0.00071547797415406
530.00	0.00071547797415406
531.00	0.00071547797415406
532.00	0.00071547797415406
533.00	0.00071547797415406
534.00	0.00071547797415406
535.00	0.00071547797415406
536.00	0.00071547797415406
537.00	0.00071547797415406
538.00	0.00071547797415406
539.00	0.00071547797415406
540.00	0.00071547797415406
541.00	0.00071547797415406
542.00	0.00047698500566185
543.00	0.00071547797415406
544.00	0.00071547797415406
545.00	0.00071547797415406
546.00	0.00071547797415406
547.00	0.00071547797415406
548.00	0.00071547797415406
549.00	0.00071547797415406
550.00	0.00071547797415406
