Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
455;0.1600;685;0.0000;
456;0.1700;686;0.0000;
457;0.1800;687;0.0000;
458;0.1900;688;0.0000;
459;0.2000;689;0.0000;
460;0.2100;690;0.0000;
461;0.2200;691;0.0000;
462;0.2400;692;0.0000;
463;0.2500;693;0.0000;
464;0.2700;694;0.0000;
465;0.2900;695;0.0000;
466;0.3000;696;0.0000;
467;0.3200;697;0.0000;
468;0.3400;698;0.0000;
469;0.3600;699;0.0000;
470;0.3900;700;0.0000;
471;0.4100;;;
472;0.4300;;;
473;0.4600;;;
474;0.4800;;;
475;0.5000;;;
476;0.5200;;;
477;0.5400;;;
478;0.5600;;;
479;0.5700;;;
480;0.5800;;;
481;0.5900;;;
482;0.6000;;;
483;0.6000;;;
484;0.6100;;;
485;0.6200;;;
486;0.6300;;;
487;0.6400;;;
488;0.6500;;;
489;0.6600;;;
490;0.6700;;;
491;0.6900;;;
492;0.7000;;;
493;0.7200;;;
494;0.7500;;;
495;0.7700;;;
496;0.7900;;;
497;0.8200;;;
498;0.8400;;;
499;0.8700;;;
500;0.8900;;;
501;0.9200;;;
502;0.9400;;;
503;0.9600;;;
504;0.9700;;;
505;0.9900;;;
506;1.0000;;;
507;1.0000;;;
508;1.0000;;;
509;0.9900;;;
510;0.9700;;;
511;0.9400;;;
512;0.9100;;;
513;0.8700;;;
514;0.8200;;;
515;0.7700;;;
516;0.7200;;;
517;0.6700;;;
518;0.6100;;;
519;0.5600;;;
520;0.5200;;;
521;0.4700;;;
522;0.4400;;;
523;0.4100;;;
524;0.3800;;;
525;0.3500;;;
526;0.3100;;;
527;0.2800;;;
528;0.2400;;;
529;0.2000;;;
530;0.1600;;;
531;0.1300;;;
532;0.1000;;;
533;0.0900;;;
534;0.0700;;;
535;0.0600;;;
536;0.0500;;;
537;0.0500;;;
538;0.0400;;;
539;0.0400;;;
540;0.0300;;;
541;0.0300;;;
542;0.0300;;;
543;0.0200;;;
544;0.0200;;;
545;0.0200;;;
546;0.0200;;;
547;0.0200;;;
548;0.0200;;;
549;0.0200;;;
550;0.0200;;;
551;0.0200;;;
552;0.0100;;;
553;0.0100;;;
554;0.0100;;;
555;0.0100;;;
556;0.0100;;;
557;0.0100;;;
558;0.0100;;;
559;0.0100;;;
560;0.0100;;;
561;0.0100;;;
562;0.0100;;;
563;0.0100;;;
564;0.0100;;;
565;0.0100;;;
566;0.0100;;;
567;0.0100;;;
568;0.0100;;;
569;0.0100;;;
570;0.0100;;;
571;0.0100;;;
572;0.0100;;;
573;0.0100;;;
574;0.0100;;;
575;0.0100;;;
576;0.0100;;;
577;0.0100;;;
578;0.0100;;;
579;0.0100;;;
580;0.0100;;;
581;0.0100;;;
582;0.0100;;;
583;0.0100;;;
584;0.0100;;;
585;0.0100;;;
586;0.0100;;;
587;0.0100;;;
588;0.0100;;;
589;0.0100;;;
590;0.0100;;;
591;0.0100;;;
592;0.0100;;;
593;0.0100;;;
594;0.0100;;;
595;0.0100;;;
596;0.0100;;;
597;0.0100;;;
598;0.0100;;;
599;0.0100;;;
600;0.0100;;;
601;0.0100;;;
602;0.0100;;;
603;0.0100;;;
604;0.0100;;;
605;0.0100;;;
606;0.0100;;;
607;0.0100;;;
608;0.0100;;;
609;0.0100;;;
610;0.0100;;;
611;0.0100;;;
612;0.0100;;;
613;0.0100;;;
614;0.0100;;;
615;0.0100;;;
616;0.0100;;;
617;0.0100;;;
618;0.0100;;;
619;0.0100;;;
620;0.0100;;;
621;0.0100;;;
622;0.0100;;;
623;0.0100;;;
624;0.0100;;;
625;0.0100;;;
626;0.0100;;;
627;0.0100;;;
628;0.0100;;;
629;0.0100;;;
630;0.0100;;;
631;0.0100;;;
632;0.0100;;;
633;0.0100;;;
634;0.0100;;;
635;0.0100;;;
636;0.0100;;;
637;0.0100;;;
638;0.0100;;;
639;0.0100;;;
640;0.0100;;;
641;0.0000;;;
642;0.0000;;;
643;0.0000;;;
644;0.0000;;;
645;0.0000;;;
646;0.0000;;;
647;0.0000;;;
648;0.0000;;;
649;0.0000;;;
650;0.0000;;;
651;0.0000;;;
652;0.0000;;;
653;0.0000;;;
654;0.0000;;;
655;0.0000;;;
656;0.0000;;;
657;0.0000;;;
658;0.0000;;;
659;0.0000;;;
660;0.0000;;;
661;0.0000;;;
662;0.0000;;;
663;0.0000;;;
664;0.0000;;;
665;0.0000;;;
666;0.0000;;;
667;0.0000;;;
668;0.0000;;;
669;0.0000;;;
670;0.0000;;;
671;0.0000;;;
672;0.0000;;;
673;0.0000;;;
674;0.0000;;;
675;0.0000;;;
676;0.0000;;;
677;0.0000;;;
678;0.0000;;;
679;0.0000;;;
680;0.0000;;;
681;0.0000;;;
682;0.0000;;;
683;0.0000;;;
684;0.0000;;;
685;0.0000;;;
686;0.0000;;;
687;0.0000;;;
688;0.0000;;;
689;0.0000;;;
690;0.0000;;;
691;0.0000;;;
692;0.0000;;;
693;0.0000;;;
694;0.0000;;;
695;0.0000;;;
696;0.0000;;;
697;0.0000;;;
698;0.0000;;;
699;0.0000;;;
